1673282685001,BTCUSDT,1673282684000,1673282684999,17321.63000000,17320.05000000,17321.70000000,17320.05000000,5.44276000,148,94271.90420580,0.07556000,1308.81724150
1673282686001,BTCUSDT,1673282685000,1673282685999,17320.31000000,17321.18000000,17321.66000000,17320.31000000,5.49308000,99,95146.18533340,3.37144000,58397.61972000
1673282687001,BTCUSDT,1673282686000,1673282686999,17321.46000000,17322.40000000,17322.57000000,17321.39000000,4.76641000,101,82564.71622580,4.70586000,81515.85773430
1673282688001,BTCUSDT,1673282687000,1673282687999,17322.40000000,17324.73000000,17325.50000000,17321.56000000,17.60653000,234,305004.25257100,15.48510000,268254.27416260
1673282689001,BTCUSDT,1673282688000,1673282688999,17325.05000000,17326.95000000,17328.18000000,17324.27000000,29.44043000,318,510097.92911650,21.50754000,372654.10134770
1673282690001,BTCUSDT,1673282689000,1673282689999,17326.77000000,17327.90000000,17327.90000000,17326.26000000,2.83697000,94,49156.76267140,1.82432000,31610.66566780
1673282691001,BTCUSDT,1673282690000,1673282690999,17327.42000000,17327.84000000,17328.35000000,17327.42000000,1.30680000,81,22644.31601330,1.11341000,19293.30572210
1673282692001,BTCUSDT,1673282691000,1673282691999,17328.30000000,17328.61000000,17328.67000000,17327.89000000,1.10635000,53,19171.25156600,0.87001000,15075.90125370
1673282693001,BTCUSDT,1673282692000,1673282692999,17328.51000000,17327.75000000,17329.02000000,17327.67000000,3.35362000,145,58112.30476710,1.76575000,30597.68521520
1673282694001,BTCUSDT,1673282693000,1673282693999,17327.67000000,17327.48000000,17327.67000000,17326.68000000,4.51396000,112,78213.82657590,0.26883000,4658.07982660
1673282695001,BTCUSDT,1673282694000,1673282694999,17327.48000000,17327.54000000,17328.26000000,17327.48000000,3.28400000,98,56904.47879920,2.04274000,35396.38061430
1673282696001,BTCUSDT,1673282695000,1673282695999,17327.69000000,17327.06000000,17327.89000000,17327.00000000,3.65159000,79,63272.44301190,0.81681000,14153.16912140
1673282697001,BTCUSDT,1673282696000,1673282696999,17327.06000000,17328.91000000,17329.05000000,17327.06000000,9.00336000,169,156012.51495330,6.60135000,114390.83198780
1673282698001,BTCUSDT,1673282697000,1673282697999,17328.80000000,17330.42000000,17330.49000000,17328.62000000,12.88085000,178,223224.15800810,11.91192000,206432.77312590
1673282699001,BTCUSDT,1673282698000,1673282698999,17330.42000000,17331.35000000,17331.69000000,17330.21000000,2.71513000,97,47056.37132460,2.55130000,44217.03609220
1673282700001,BTCUSDT,1673282699000,1673282699999,17331.18000000,17329.94000000,17331.51000000,17329.85000000,7.66461000,173,132830.35601740,1.28238000,22224.25002000
1673282701001,BTCUSDT,1673282700000,1673282700999,17329.94000000,17331.00000000,17331.49000000,17329.58000000,9.56297000,175,165728.61864390,7.64113000,132423.44609440
1673282702001,BTCUSDT,1673282701000,1673282701999,17331.02000000,17332.07000000,17332.07000000,17330.53000000,2.74323000,86,47544.68377020,2.32768000,40342.58748010
1673282703001,BTCUSDT,1673282702000,1673282702999,17332.07000000,17332.99000000,17333.51000000,17331.80000000,7.72922000,165,133969.18028030,5.51748000,95633.66536790
1673282704000,BTCUSDT,1673282703000,1673282703999,17333.04000000,17333.19000000,17333.70000000,17332.70000000,1.02530000,59,17771.53537450,0.60334000,10457.75645410
1673282705001,BTCUSDT,1673282704000,1673282704999,17333.19000000,17333.66000000,17333.66000000,17332.84000000,1.07631000,78,18656.08660830,0.92725000,16072.42615400
1673282706001,BTCUSDT,1673282705000,1673282705999,17333.67000000,17334.71000000,17335.70000000,17333.67000000,16.82707000,319,291689.75403060,9.95556000,172576.45076010
1673282707001,BTCUSDT,1673282706000,1673282706999,17334.18000000,17334.66000000,17335.47000000,17334.18000000,1.39991000,57,24267.26296540,0.82005000,14215.54892540
1673282708001,BTCUSDT,1673282707000,1673282707999,17334.56000000,17335.68000000,17335.73000000,17334.12000000,2.40220000,109,41641.93934570,1.00524000,17426.24377950
1673282709001,BTCUSDT,1673282708000,1673282708999,17335.09000000,17335.61000000,17335.99000000,17335.04000000,1.45409000,71,25207.52762180,1.00039000,17342.51020490
1673282710001,BTCUSDT,1673282709000,1673282709999,17335.37000000,17337.40000000,17337.98000000,17335.32000000,11.98091000,210,207710.11586870,10.66199000,184844.84308940
1673282711001,BTCUSDT,1673282710000,1673282710999,17337.21000000,17336.32000000,17337.59000000,17335.69000000,10.34195000,194,179292.98371950,1.44116000,24985.27344920
1673282712001,BTCUSDT,1673282711000,1673282711999,17336.37000000,17337.20000000,17338.00000000,17336.37000000,2.49439000,85,43246.16846340,1.49484000,25916.95231840
1673282713000,BTCUSDT,1673282712000,1673282712999,17337.23000000,17337.50000000,17338.21000000,17336.72000000,4.27885000,118,74184.81768020,1.67822000,29097.06350060
1673282714000,BTCUSDT,1673282713000,1673282713999,17337.50000000,17338.48000000,17338.68000000,17337.28000000,3.85073000,117,66764.14000210,2.41272000,41832.09233210
1673282715001,BTCUSDT,1673282714000,1673282714999,17338.07000000,17338.51000000,17338.51000000,17337.82000000,1.05913000,42,18363.30319870,0.30621000,5309.15762050
1673282716001,BTCUSDT,1673282715000,1673282715999,17338.40000000,17338.11000000,17339.59000000,17338.04000000,7.10789000,155,123242.14921350,4.01631000,69638.93864060
1673282717001,BTCUSDT,1673282716000,1673282716999,17338.49000000,17338.99000000,17339.02000000,17338.24000000,0.77855000,56,13499.02689840,0.62164000,10778.42687400
1673282718001,BTCUSDT,1673282717000,1673282717999,17338.83000000,17338.60000000,17339.14000000,17338.49000000,0.46272000,29,8022.99965240,0.36713000,6365.60154340
1673282719001,BTCUSDT,1673282718000,1673282718999,17338.81000000,17339.39000000,17340.00000000,17338.49000000,7.98440000,128,138446.33035540,7.16015000,124154.55559370
1673282720001,BTCUSDT,1673282719000,1673282719999,17339.12000000,17339.19000000,17339.62000000,17338.89000000,1.21101000,56,20998.01825540,0.44417000,7701.64628540
