0.014255,,53.94157474874053,8.313587241855214e-07
0.014255,,71.88319963090292,9.686619354201675e-07
0.014255,,71.88319963090292,1.0651967939610818e-06
0.014255,,71.88319963090294,1.128690523087908e-06
0.014254,,73.26850980337574,1.2675685666044961e-06
0.014254,,73.26850980337574,1.2675685666044961e-06
0.014248,SELL,85.63599076470133,1.7967095214711792e-06
0.01426,SELL,100.0,2.1816453661029772e-06
0.01426,SELL,100.0,2.1816453661029772e-06
0.01426,,100.0,2.704662844519798e-06
0.01426,,100.0,3.345368617140368e-06
0.01426,,100.0,3.751640964664779e-06
0.01426,,100.0,4.027191767256785e-06
0.014265,,100.0,3.7335990035643196e-06
0.014267,,100.0,3.665202376433238e-06
0.014267,,72.74347390307862,3.3065353192921615e-06
0.014267,,72.74347390307864,3.127954851351103e-06
0.014267,SELL,72.74347390307864,2.952395170185279e-06
0.014272,,45.486412983324016,2.903591580921683e-07
0.014272,,45.486412983324016,2.903591580921683e-07
0.014272,SELL,66.62117664058337,5.150749309776326e-07
0.014272,,66.62117664058337,8.999046051706705e-07
0.014272,,66.62117664058336,9.594647980299548e-07
0.014272,,73.93893699999673,1.1547388545640747e-06
0.014272,,73.93893699999673,1.1547388545640747e-06
0.014272,,73.93893699999673,1.3893748051531374e-06
0.014272,,73.93893699999671,1.447817229473236e-06
0.014272,,73.93893699999671,1.447817229473236e-06
0.01428,,69.40855599407544,7.800627963277379e-07
0.01428,,69.40855599407544,7.800627963277379e-07
0.014283,,66.69704961900734,5.308330019871549e-07
0.014283,,66.69704961900737,5.465660838574471e-07
0.014283,,66.69704961900737,5.465660838574471e-07
0.014283,,66.69704961900737,5.465660838574471e-07
0.014276,,11.150158662792293,-7.286619062173497e-06
0.014276,,11.150158662792293,-7.286619062173497e-06
0.014276,,30.44210131564391,-6.8595546218602754e-06
0.014276,,30.442101315643896,-6.4467884122489105e-06
0.014276,,30.442101315643896,-6.049928408568064e-06
0.014276,,28.875929773672922,-5.7498252329351435e-06
0.01428,BUY,26.98950785372969,-5.497049134968804e-06
0.014282,,46.44522925620483,-2.8146779786596132e-06
0.014282,,46.44522925620482,-2.4360565651845856e-06
0.014282,,46.44522925620482,-2.111654528241455e-06
0.014282,,46.44522925620483,-1.8334289491172412e-06
0.014282,,46.44522925620485,-1.594552168332486e-06
0.014282,,46.44522925620482,-1.389226460672341e-06
0.014282,,46.44522925620482,-1.212527100417568e-06
0.014282,,46.44522925620482,-1.0602694580467975e-06
0.014269,,57.49391480071577,2.764277359876971e-07
0.014262,,67.52527753307439,9.774751283924549e-07
0.014252,SELL,92.30137241631726,1.8729146498992072e-06
0.014257,SELL,100.0,8.17793126691238e-07
0.014263,SELL,79.69485917767312,4.143126145090756e-06
0.014266,SELL,91.43227895112219,4.482508735146121e-06
0.01427,SELL,64.86024101258407,1.978944191943083e-06
0.01427,SELL,64.86024101258407,1.978944191943083e-06
0.014277,,92.48453185372989,4.247150508278341e-06
0.014279,,92.41160650254886,5.036110949093592e-06
0.01428,,92.3686664772073,6.155844985252651e-06
0.014281,,92.32187656544643,6.386756225419676e-06
0.014284,,92.16670861943555,6.294656074429597e-06
0.014284,,92.16670861943555,6.3845291553756706e-06
0.014284,,92.65866425274268,6.4619564506419175e-06
0.014284,,92.65866425274268,6.44897833211068e-06
0.014284,,92.65866425274268,6.3653176599620664e-06
0.014284,,92.6586642527427,6.227232316712017e-06
0.014284,,92.6586642527427,6.227232316712017e-06
0.014289,,92.27228270192082,5.400555233696716e-06
0.014288,SELL,93.39516561935949,5.0703082807249805e-06
0.014288,SELL,93.39516561935949,4.8381347472464115e-06
0.014289,SELL,93.39516561935949,4.601096967487769e-06
0.014289,SELL,93.28525710639693,4.040265832890716e-06
0.014289,SELL,93.28525710639693,3.8140498303078363e-06
0.014286,SELL,100.0,3.657639106806332e-06
0.014286,SELL,100.0,3.5977775367391357e-06
0.014286,SELL,79.03204792741074,3.4641773634241924e-06
0.014286,,41.52511581740757,2.0383538072536733e-06
0.014286,,41.52511581740757,2.0383538072536733e-06
0.014286,,15.662779342942656,-4.0356922338669055e-07
0.014309,,8.571774038362307,-4.524426401614212e-06
0.014309,,8.571774038362307,-5.909257226740031e-06
0.014309,,8.571774038362307,-6.926896679738254e-06
0.014309,,8.571774038362307,-7.64525355397179e-06
0.014309,,8.571774038362307,-8.120943372200151e-06
0.014309,,8.571774038362307,-8.401088462011916e-06
0.014309,,8.571774038362307,-8.52483645588653e-06
0.01431,,8.002750805184647,-8.520057988809643e-06
0.01431,,8.002750805184647,-8.341450963685049e-06
0.01431,,18.139096631172748,-7.946913254957763e-06
0.01431,,18.139096631172762,-7.547239400483921e-06
0.01431,BUY,18.139096631172762,-7.148096187998762e-06
0.01431,BUY,18.139096631172748,-5.993286078365134e-06
0.01431,BUY,18.139096631172748,-5.631313161214707e-06
0.01431,BUY,18.139096631172762,-4.950859769587215e-06
0.01431,BUY,38.078128260743746,-4.3944752888876865e-06
0.01431,,88.08492366382903,5.914027052454987e-06
0.01431,,88.08492366382903,5.914027052454987e-06
0.01431,,88.08492366382903,5.914027052454987e-06
0.01431,,88.08492366382903,5.914027052454987e-06
0.01431,,88.08492366382903,5.914027052454987e-06
0.014311,,74.0221262532551,7.082250395184023e-06
0.014314,,73.84769374966403,7.716585718626004e-06
0.014312,,74.20542169998984,8.544833564170032e-06
0.014304,,75.78686845393037,9.682263099873925e-06
0.014304,,75.78686845393037,9.839698305853448e-06
0.01428,,81.85650605534045,1.2076125525754475e-05
0.014279,,82.15173503194958,1.1913287344121268e-05
0.014279,,77.01982757122863,1.141247769054915e-05
0.014279,,74.51342241562836,1.0810276649255574e-05
0.014279,SELL,74.51342241562834,9.632688116430893e-06
0.014279,SELL,62.87068741269145,7.613255817884301e-06
0.014281,SELL,62.43558579652176,5.456699719776081e-06
0.014281,SELL,62.43558579652177,4.948225843289661e-06
0.014281,,32.306754318547306,3.217105560077843e-06
0.01429100,,32.30675431854729,-8.545385751356632e-07
0.01429100,,22.484097177344424,-2.1808587590058104e-06
0.01429100,,21.516152027955542,-4.231554263073312e-06
0.01429100,,0.0,-9.211995092229391e-06
0.01429100,,0.0,-9.268825211659198e-06
0.01429100,,0.0,-8.220463666681194e-06
0.01429100,,21.975781346564204,-7.26738401036868e-06
0.01429100,BUY,21.975781346564204,-6.817809424033983e-06
0.01430200,BUY,25.857941641649234,-4.478689883374853e-06
0.01430300,,64.2519813009239,-3.1947920901345683e-06
0.01430500,,68.8566462064655,-1.0307241198586475e-06
0.01430500,,70.44349638506581,4.226311314751291e-07
0.01430600,,70.44349638506583,9.191160958033767e-07
0.01430600,,81.3802748342968,3.0412527108805015e-06
0.01430900,,85.1166976615662,3.5456826752520293e-06
0.01430900,,85.1166976615662,3.767948899530138e-06
0.01430900,,94.96719944797773,5.0606294007167485e-06
0.01430900,,94.96719944797773,5.18653261774929e-06
0.01430800,,94.96719944797773,5.197488375621381e-06
0.01430800,,94.96719944797773,5.115865547401094e-06
0.01431100,SELL,67.00926824891576,4.674527256942618e-06
0.01428800,SELL,76.34554336633781,3.9923303533240945e-06
0.01429200,,18.17891173398472,-4.90706327382559e-06
0.01429200,,18.17891173398472,-4.90706327382559e-06
0.01429200,,40.55108153173531,-3.970489749333811e-06
0.01429200,,40.55108153173531,-3.970489749333811e-06
0.01429200,,40.10823472877387,-3.321088505590583e-06
0.01429200,BUY,38.51466255384613,-3.2852616523668804e-06
0.01429100,BUY,38.51466255384613,-2.7174860051434185e-06
0.01429100,BUY,24.40724921577643,-3.224809821553154e-06
0.01429100,BUY,23.652453190718617,-2.9419009758280268e-06
0.01429100,BUY,19.93282887362342,-3.0604810750817224e-06
0.01429100,,32.57751488610484,-6.425081935067245e-07
0.01429100,,32.57751488610484,-6.425081935067245e-07
0.01429100,,32.57751488610482,-6.389590141049617e-07
0.01429100,,32.577514886104794,-6.138462664805056e-07
0.01429200,,60.721309823433664,-4.355150312260192e-07
0.01429200,,60.721309823433664,-1.7416502358195973e-07
0.01429200,,60.721309823433664,-8.077316003725354e-08
0.01429200,,60.72130982343366,5.1442060600842554e-08
0.01429200,BUY,35.95899594083035,-3.811591167118128e-07
0.01428600,,0.0,-9.116423673877216e-07
0.01428600,,0.0,-9.116423673877216e-07
0.01428600,,0.0,-9.688649274131739e-07
0.01428600,,0.0,-1.0824283014788244e-06
0.01428600,,0.0,-1.1590670896902827e-06
0.01428600,,0.0,-1.0560941076081382e-06
0.01428600,,0.0,-1.0721933514264148e-06
0.01428600,,0.0,-1.0601491028782578e-06
0.01428600,,0.0,-1.0099362878646795e-06
0.01428600,,0.0,-9.75945230911185e-07
0.01428600,BUY,0.0,-8.561384311212006e-07
0.01427600,BUY,0.0,-6.022206420364801e-07
0.01428200,BUY,0.0,-6.022206420364801e-07
0.01427500,BUY,0.0,-6.022206420364801e-07
0.01426900,,61.49318101296974,1.8475640653839442e-07
0.01426900,,61.49318101296974,1.8475640653839442e-07
0.01426900,,31.32111359232502,-8.346061883095224e-08
0.01426900,,24.38345748974386,-3.8608216520151506e-07
0.01426900,,26.790545282624507,-2.0641107856267382e-07
0.01426900,,8.377643101606964,-1.169455328457747e-06
0.01426900,,8.377643101606964,-1.900718064950374e-06
0.01425800,,24.34037489340922,-2.241391980739582e-06
0.01426000,,24.340374893409205,-2.248993524007689e-06
0.01426100,,32.59367551114309,-2.0471377044986583e-06
0.01426100,,40.73812082231097,-1.6062036618906539e-06
0.01426100,,40.73812082231095,-1.4639999792193797e-06
0.01426100,,40.73812082231095,-1.220318289621783e-06
0.01426100,,40.73812082231095,-1.220318289621783e-06
0.01426100,,40.73812082231096,-1.021291847647099e-06
0.01426100,,40.73812082231095,-9.355663146103088e-07
0.01426100,BUY,39.16402587535036,-8.797086567154111e-07
0.01426300,BUY,39.16402587535038,-5.359853867282355e-07
0.01427300,SELL,100.0,6.343836558408283e-07
0.01428300,,5.1295536228562355,-6.222957610931695e-07
0.01428700,,41.79704883343312,-6.611397348338377e-07
0.01428700,,41.797048833433124,-6.941841570410473e-07
0.01428700,,40.90158289017129,-7.790574480751739e-07
0.01428700,,40.90158289017129,-7.790574480751739e-07
0.01428700,,39.90590106849277,-7.869566268966371e-07
0.01428700,BUY,39.90590106849277,-7.516864453105399e-07
0.01429900,,51.644999035262586,-1.4241449202215262e-07
0.01430000,,90.20759560839086,8.465084506519005e-07
0.01430000,,90.20759560839087,2.1927691015721784e-06
0.01430000,,90.20759560839086,2.62306612243933e-06
0.01430000,,92.27889855758029,3.323052701231788e-06
0.01430000,,92.27889855758029,3.4370511316408198e-06
0.01430000,,93.12453287354208,3.566517844711542e-06
0.01430100,,100.0,3.6250101393287687e-06
0.01430100,,100.0,3.470550769225575e-06
0.01430100,SELL,100.0,3.235114536533773e-06
0.01429700,SELL,100.0,2.6704201708353803e-06
0.01430100,,20.25486327220689,7.646149500217803e-07
0.01430100,,10.963389487428444,-1.1102835631767588e-06
0.01430100,,10.963389487428444,-2.0212805792712424e-06
0.01430100,,19.352220310154365,-2.223851985836897e-06
0.01430100,,19.352220310154365,-2.4348454612469622e-06
0.01430100,,19.352220310154365,-2.4679165949986065e-06
0.01430100,,18.048277626179612,-2.5285860964785467e-06
0.01430100,,18.048277626179612,-2.4711162163616046e-06
0.01429400,,50.8712267038938,-1.870992781418876e-06
0.01429400,,50.8712267038938,-1.561828075766561e-06
0.01429400,,50.8712267038938,-1.083250322561971e-06
0.01429400,,50.8712267038938,-8.996721914365791e-07
0.01429400,,50.8712267038938,-6.16374462537525e-07
0.01429400,,50.8712267038938,-5.081126184750678e-07
0.01424200,,3.546883270316343,-4.770977145220068e-06
0.01424200,,3.546883270316343,-8.098631046206395e-06
0.01424200,,3.546883270316343,-1.0613475201723052e-05
0.01424200,,3.546883270316343,-1.3769751914702658e-05
0.01424200,,3.546883270316343,-1.5149244166073536e-05
0.01424200,,3.6807051580216807,-1.4358230237994374e-05
0.01424200,,3.6807051580216807,-1.432533459497752e-05
0.01424200,,3.234280851325707,-1.3817408960529673e-05
0.01424200,,3.234280851325707,-1.3377456767172877e-05
0.01424200,,3.234280851325707,-1.2880315228020606e-05
0.01424200,BUY,3.234280851325707,-1.1783195503834928e-05
0.01421500,,42.77544253308106,-1.9391395293007208e-06
0.01421500,,42.775442533081055,-1.5407125420561357e-06
0.01421500,,42.77544253308107,-1.2337160248173523e-06
0.01421500,,42.77544253308104,-1.1070994460331968e-06
0.01421500,,42.77544253308107,-8.08594884545849e-07
0.01421500,BUY,36.40975564234329,-1.1015081615439737e-06
0.01421700,,31.23807951467903,3.516586779498537e-07
0.01421700,,31.23807951467903,3.516586779498537e-07
0.01421700,,31.23807951467903,3.516586779498537e-07
0.01421700,,22.33304935635394,1.3969512878235502e-07
0.01421700,,22.333049356353953,-1.59004220463832e-07
0.01421700,,22.333049356353953,-1.59004220463832e-07
0.01421700,,22.333049356353953,-3.916727952940624e-07
0.01421700,,22.333049356353953,-4.308954147293903e-07
0.01421700,,0.0,-8.275838752607595e-07
0.01421700,,0.0,-7.99860589784443e-07
0.01421700,,0.0,-7.771122031794558e-07
0.01421700,,0.0,-8.0075136013949e-07
0.01421700,,0.0,-8.453156125024647e-07
0.01421700,,0.0,-8.468600247342473e-07
0.01421300,,0.0,-9.817955568796471e-07
0.01421300,,0.0,-1.1498410776057677e-06
0.01421300,,0.0,-1.206402597769482e-06
0.01421300,,0.0,-1.2061685051960314e-06
0.01421300,,0.0,-1.192239589302077e-06
0.01421300,,0.0,-1.135237312169246e-06
0.01421300,BUY,0.0,-1.0968351874009186e-06
0.01421400,,10.563502973006322,-5.683898244429608e-09
0.01421400,,10.563502973006337,-3.521797649723435e-07
0.01421400,,10.563502973006337,-4.6641529288272976e-07
0.01421400,,10.563502973006322,-6.102834329922008e-07
0.01421400,,10.563502973006337,-6.500885425912706e-07
0.01421400,,10.563502973006322,-6.855914145963843e-07
0.01421400,,10.563502973006322,-6.783855318794746e-07
0.01421400,,10.563502973006322,-6.254292199900369e-07
0.01421400,,10.563502973006322,-6.014405174708387e-07
0.01421400,,0.0,-7.768782243795791e-07
0.01421400,,0.0,-7.904299473820292e-07
0.01421400,,0.0,-7.842747121507981e-07
0.01421400,,0.0,-7.69253471361378e-07
0.01421400,BUY,0.0,-7.487182716384155e-07
0.01420500,,4.881910099472606,-1.6453017024162936e-06
0.01420500,,4.881910099472606,-1.6537340044499999e-06
0.01420400,,4.881910099472606,-1.6131987207873566e-06
0.01420400,BUY,35.40839178154326,-1.3199984314950924e-06
0.01420000,,36.53355613329533,-1.2091800701587163e-06
0.01420000,,26.301636466607945,-1.4224955365120528e-06
0.01420000,,26.30163646660796,-1.573412263295923e-06
0.01420000,,39.4198234294304,-1.4505121698499962e-06
0.01420300,,49.785832913685944,-1.033573376182581e-06
0.01420300,,50.96497580852559,-5.630013472160411e-07
0.01420300,,50.96497580852558,-4.5964821728840255e-07
0.01420300,,50.96497580852558,-3.0163404746846867e-07
0.01420300,,52.77555224716223,-5.650752350414012e-08
0.01420300,,66.11322605061005,2.6170097970276696e-07
0.01420300,,66.11322605061005,4.012335583589849e-07
0.01420300,,66.11322605061004,5.822827914801765e-07
0.01420300,,66.11322605061004,6.354273101218805e-07
0.01420300,,66.11322605061005,6.891386178462661e-07
0.01420300,,66.20989229653058,6.141412144250458e-07
0.01420300,,66.20989229653057,6.100421125442013e-07
0.01420300,,66.20989229653058,5.850793664743253e-07
0.01420300,,69.03183158768871,6.595342622994077e-07
0.01420300,SELL,80.05537507664286,9.105817792409016e-07
0.01424100,SELL,100.0,3.374060933824391e-07
0.01424800,,100.0,1.1163898793126528e-05
0.01424800,SELL,77.53298950742928,1.013906671864552e-05
0.01424900,SELL,77.53298950742928,7.0646949907327006e-06
0.01424900,SELL,81.65574090073417,7.148760088919112e-06
0.01424900,SELL,82.52399623304939,6.368071061411615e-06
0.01425800,SELL,82.5239962330494,6.107026873104424e-06
0.01425800,,56.914302450026725,1.1833621565444236e-06
0.01425800,,56.914302450026725,1.1833621565444236e-06
0.01425800,,56.91430245002672,9.969700871040321e-07
0.01425800,,56.914302450026725,9.160207145083449e-07
0.01424500,,47.426765107550594,3.3956782426181054e-07
0.01424500,,35.24462160379389,1.0184042237813828e-07
0.01424500,,24.90906993721218,-3.2489005399524706e-07
0.01424500,,19.437178380845026,-1.1593527053169184e-06
0.01424500,,14.930768137534443,-2.1082431039230742e-06
0.01424500,,14.392744582030986,-2.0184692337468085e-06
0.01424500,,21.680006977475102,-2.3791195026615086e-06
0.01424500,,21.680006977475117,-2.4649463813593286e-06
0.01424500,,21.680006977475117,-2.5062375744924065e-06
0.01424500,,11.502473162540852,-3.2210898555182915e-06
0.01424500,,11.70726855958678,-3.028360375457312e-06
0.01424500,BUY,9.981245288627264,-2.889574603825301e-06
0.01422100,,14.17380482926633,-3.253290574892209e-06
0.01422100,,14.17380482926633,-3.253290574892209e-06
0.01422100,,14.17380482926633,-3.253290574892209e-06
0.01422100,,6.047223218534157,-5.119944204020135e-06
0.01422100,,6.1202174427786815,-5.496960228473791e-06
0.01422100,,6.1202174427786815,-5.8855432597138685e-06
0.01422100,,6.1202174427786815,-6.239116632712066e-06
0.01422100,,6.1202174427786815,-6.259055236492242e-06
0.01422100,,6.178385641412632,-5.996292742557058e-06
0.01422100,,6.178385641412632,-5.6574772810593504e-06
0.01422100,BUY,6.328635081582988,-5.26170234234867e-06
0.01419800,BUY,7.1811990563347905,-3.681492412910964e-06
0.01417800,,42.64299684966482,-3.959635234279668e-08
0.01418200,,98.42215689890915,1.0787695583804047e-06
0.01418200,,98.42215689890915,1.9426884963150842e-06
0.01418200,,98.42215689890915,2.597409162830369e-06
0.01418200,,98.42215689890915,3.4243574306667968e-06
0.01418200,,98.40342794131699,3.706833997200315e-06
0.01418200,,71.23002583316399,3.5517636103998135e-06
0.01418200,,72.06284905652171,3.2115437505267352e-06
0.01418200,SELL,72.06284905652171,3.006463437382062e-06
0.01418400,SELL,75.84215336811513,2.174172711510644e-06
0.01418400,SELL,75.84215336811515,1.6607684679616902e-06
0.01417100,SELL,83.78104753308733,1.7226753617552437e-06
0.01417500,,41.5667340171195,-1.6464164139667892e-08
0.01417400,,41.566734017119494,-1.8883782252308856e-07
0.01417400,,32.10851013276748,-1.631520976834791e-06
0.01417400,,32.10851013276745,-1.622128615237986e-06
0.01417400,,32.10851013276748,-1.5962841311903397e-06
0.01417600,,22.931976095572026,-1.9340619346625704e-06
0.01417600,,22.931976095572026,-2.0192802459920167e-06
0.01417600,,22.931976095572026,-2.0630349885312343e-06
0.01417900,,40.56704917044034,-1.578334308928106e-06
0.01417900,,40.56704917044034,-1.3375055897910798e-06
0.01417900,,25.930083535136276,-1.5511916042973417e-06
0.01417900,,25.930083535136276,-1.7988661772088549e-06
0.01417900,,20.307624045731544,-2.247114361943886e-06
0.01417900,,20.307624045731544,-2.37016349165578e-06
0.01417900,,20.307624045731544,-2.37016349165578e-06
0.01417900,,17.898093376115128,-2.429430334328908e-06
0.01417900,,17.898093376115128,-2.4298713920175435e-06
0.01417900,BUY,26.275989713254248,-2.4957530019437124e-06
0.01417200,,41.52526448058086,-1.3144984366327689e-06
0.01417400,,63.915469629713144,-9.312651436804709e-07
0.01417400,,63.915469629713144,-6.20398431041419e-07
0.01417400,,63.915469629713144,-1.6919801959676406e-07
0.01417400,,67.99839442536819,2.6802661293005847e-07
0.01417700,,73.25825655512014,4.5353387863149297e-07
0.01417700,,73.25825655512014,6.967613194967109e-07
0.01417700,,72.60254776860594,6.768452386549106e-07
0.01417700,,71.85946301762061,6.795151278621986e-07
0.01417700,,83.12265895616525,1.085539412941025e-06
0.01417700,SELL,92.14164437299746,1.1779631821362546e-06
0.01417700,,100.0,1.2844598417608571e-06
0.01417700,,100.0,1.3312427281676753e-06
0.01416900,,51.41237858238313,-8.761227915550507e-07
0.01416900,,51.41237858238311,-5.734032931838107e-07
0.01416900,,51.412378582383106,-4.5912011017654186e-07
0.01416900,,51.41237858238311,-2.859475391591565e-07
0.01416900,,51.41237858238313,-2.2126255343202228e-07
0.01416900,,51.41237858238311,-1.2446528176689176e-07
0.01416900,,49.32757300196875,-2.3276574702413289e-07
0.01416900,,9.362913492247273,-1.7929945040524864e-06
0.01416900,,9.362913492247273,-2.9949629660654814e-06
0.01416900,,8.399161523225871,-3.5061399025638346e-06
0.01414700,,8.399161523225857,-4.317877142941823e-06
0.01414700,,17.426614140196122,-5.234997947842213e-06
0.01414700,,17.547860233973267,-5.198309773423587e-06
0.01414800,,11.858064473960226,-5.862976124577576e-06
0.01414800,,11.858064473960226,-5.701421210500823e-06
0.01414800,,11.858064473960226,-5.509873386532263e-06
0.01414800,BUY,11.858064473960226,-5.0698714181215965e-06
0.01414500,BUY,14.64160328464503,-4.654324447499886e-06
0.01414900,,44.84477598422822,-3.0654671015432206e-06
0.01414900,,44.84477598422822,-2.6694854501074783e-06
0.01418600,,41.68242851153678,-4.5278140766054353e-07
0.01418600,,41.68242851153678,-3.976853667903013e-07
0.01418600,BUY,39.196153854856796,-4.64782045175513e-07
0.01418600,,12.963168871463495,-9.30997053344082e-07
0.01418600,,12.963168871463495,-1.174559858195881e-06
0.01418600,,13.716806466002268,-1.0541903486555732e-06
0.01418600,,14.790787798087862,-9.521695201516328e-07
0.01418600,,14.790787798087862,-9.578862716543707e-07
0.01418600,,14.790787798087862,-9.355630516752478e-07
0.01418600,,14.790787798087877,-9.124550106164725e-07
0.01418600,,9.950749832013997,-9.929096714995922e-07
0.01418600,,5.782009457852411,-1.097177853509948e-06
0.01417300,BUY,35.490173155742895,-9.894256519874661e-07
0.01417300,,83.79371760387644,5.804561876050773e-07
0.01417300,,83.79371760387644,1.1383931665907843e-06
0.01417300,,83.79371760387644,1.3129492321926894e-06
0.01417300,,85.4398348761263,1.5274645423085653e-06
0.01417300,,85.4398348761263,1.638956466001873e-06
0.01418200,,90.20697782779497,1.8264193962936465e-06
0.01418300,,96.10528869802735,2.1195135366386397e-06
0.01418300,,97.04594805251739,2.604124625143339e-06
0.01418600,,97.40884980570107,2.8089647897289877e-06
0.01418600,,97.40884980570107,3.0230195701523577e-06
0.01418600,,97.40884980570107,3.0029816322860864e-06
0.01418900,,98.12679864444814,3.039839338112721e-06
0.01418900,,100.0,3.1570083808864224e-06
0.01418900,,100.0,3.108781722495693e-06
0.01418900,SELL,100.0,2.943616274312874e-06
0.01418900,SELL,100.0,2.2414631228751675e-06
0.01420300,,100.0,4.204426281255794e-06
0.01420300,,100.0,4.654081627862225e-06
0.01420300,,100.0,5.131349355733811e-06
0.01420300,,100.0,5.499119714221998e-06
0.01420300,,100.0,5.536137476180175e-06
0.01420300,,100.0,4.96806580255367e-06
0.01420300,,100.0,4.639378042946632e-06
0.01420300,SELL,77.17259017728287,4.155532264845524e-06
0.01420700,SELL,87.48868561334518,3.01271200158805e-06
0.01420000,,23.280652373155107,-1.7769683630791677e-07
0.01420000,,23.280652373155107,-8.154051777311405e-07
0.01420000,,20.926124128749223,-1.3465740858528003e-06
0.01420000,,20.926124128749237,-1.4959621131207385e-06
0.01420000,,20.926124128749223,-1.5127177191275737e-06
0.01420000,,20.926124128749223,-1.4842525233732529e-06
0.01420000,,22.156319502473465,-1.2596016846118385e-06
0.01420000,,22.156319502473465,-1.1840761197663002e-06
0.01420000,BUY,15.987788381845533,-1.3238895258792932e-06
0.01420000,BUY,0.0,-8.55466955728551e-07
0.01420000,,100.0,1.4136248894375258e-07
0.01420000,,100.0,2.2240774573412114e-07
0.01420000,,100.0,2.4682602951971166e-07
0.01420000,,100.0,2.631443312937909e-07
0.01420000,,4.098509967518751,-9.236506668189315e-07
0.01420000,,4.098509967518751,-2.5421962632984907e-06
0.01420000,,4.098509967518751,-3.061067978201576e-06
0.01420000,,4.0985099675187655,-3.684758778300934e-06
0.01420000,,4.0985099675187655,-3.840243348160813e-06
0.01420000,,42.61042955502969,-2.9497126438505356e-06
0.01420000,,42.61042955502969,-2.7068014476199637e-06
0.01420000,,42.6104295550297,-2.2840383909136786e-06
0.01420000,,42.6104295550297,-1.931984626651201e-06
0.01420000,,42.61042955502969,-1.7782849227147846e-06
0.01420000,,42.61042955502969,-1.637599571509274e-06
0.01420000,,42.610429555029675,-1.2821101555322845e-06
0.01420000,,42.61042955502969,-1.1825456609198398e-06
0.01420000,,42.610429555029704,-1.0910629866696386e-06
0.01420000,,48.86446841091192,-9.425278987788138e-07
0.01420000,,48.864468410911925,-6.852201772898636e-07
0.01420000,,48.864468410911904,-4.995113310739957e-07
0.01420000,,48.86446841091191,-4.269740780677572e-07
0.01477500,SELL,73.64837305691405,1.0254815686339125e-06
0.01482100,,54.896869323448186,-5.849560044852986e-08
0.01482100,,95.468184570641,3.661498629528581e-06
0.01482400,,95.82650507270436,9.214460540316396e-06
0.01482500,,95.82650507270436,1.1021796768843559e-05
0.01482500,,95.93260664870071,1.3262655437728393e-05
0.01482500,,93.37612616938381,1.37764036130094e-05
0.01482500,,91.86102982985203,1.4345573436044118e-05
0.01482500,,91.86102982985203,1.4123981187746937e-05
0.01482500,,91.82743185045582,1.3696694732549808e-05
0.01482500,,91.71696315278605,1.2549712372682265e-05
0.01482500,SELL,92.595452551985,1.1692790325147986e-05
0.01482500,SELL,87.55213994322814,6.378340604670796e-06
0.01482500,SELL,87.55213994322814,4.786744714664615e-06
0.01482500,,18.768012930831247,-2.8185467187274993e-07
0.01482500,,13.245531032024232,-4.665853340392323e-07
0.01482500,,14.29189226577276,-3.9325983611226967e-07
0.01482500,,3.7342570994830737,-8.898490228160388e-07
0.01479700,,3.7342570994830737,-1.2240584385293796e-06
0.01479700,,3.7342570994830737,-1.2240584385293796e-06
0.01479700,,0.4870081742680554,-5.055034545363435e-06
0.01479700,,0.0,-7.294510627871287e-06
0.01479700,,0.0,-8.308168620761724e-06
0.01479700,,0.0,-8.522751561103672e-06
0.01479700,,0.0,-8.551435280144265e-06
0.01479700,,0.0,-8.136164838716195e-06
0.01479700,,0.0,-7.893056089584502e-06
0.01479700,BUY,0.0,-7.306181584997365e-06
0.01477500,,47.74029992023947,-3.1376708176274193e-06
0.01477500,,37.39139403138494,-3.3749018702906863e-06
0.01477500,,37.39139403138494,-3.4016121901250806e-06
0.01477500,,38.19124657540179,-3.2696467479921554e-06
0.01477500,BUY,38.19124657540179,-3.1186580130987407e-06
0.01477400,BUY,35.767614500232156,-1.8021336386994657e-06
0.01476900,,33.11310331384068,-9.435739348733624e-07
0.01476900,,28.788609060996038,-1.520507505495608e-06
0.01476900,,28.788609060996038,-1.5655844471228891e-06
0.01476900,,15.34714613588092,-2.4195024618048344e-06
0.01476900,,12.993318469573211,-2.420458573631698e-06
0.01476900,,15.01761917958396,-1.7406580301495417e-06
0.01476900,,15.01761917958396,-1.717730384799554e-06
0.01476900,BUY,29.803488749948954,-1.6931370193529888e-06
0.01476900,BUY,24.76017713352269,-1.3327354970848332e-06
0.01479600,BUY,35.843339148979965,-1.7412385897985078e-06
0.01478300,,81.79367080544134,7.180972829161705e-06
0.01478300,,82.29450555137055,6.905088283801902e-06
0.01478300,,83.38443817088572,6.474674831785307e-06
0.01478300,SELL,91.31036460161877,6.979819899371326e-06
0.01480300,SELL,94.36393202058575,4.2226469217174906e-06
0.01480300,SELL,96.01016470448138,3.3567506050741214e-06
0.01479900,,89.65432621616914,5.756712133930808e-07
0.01479900,,89.65432621616914,5.917692626651594e-07
0.01479900,,89.65432621616914,5.776728090409883e-07
0.01479900,,89.65432621616915,5.632961802802539e-07
0.01479900,SELL,100.0,6.383303543799901e-07
0.01479900,SELL,100.0,4.126465227727999e-07
0.01479900,SELL,100.0,2.884230679151001e-07
0.01479900,,20.68307649521489,1.2629603988491278e-07
0.01479900,,0.0,-1.8800611448384352e-07
0.01479900,,0.0,-2.2240774572718225e-07
